x,y
577.0,298.0
567.703101381972,301.0684345192506
558.4062027639441,304.13686903850123
549.1093041459161,307.2053035577518
539.8124055278882,310.2737380770024
530.5155069098603,313.342172596253
521.2186082918323,316.41060711550364
511.92170967380434,319.47904163475425
502.6248110557764,322.5474761540048
493.3279124377484,325.6159106732554
484.0310138197205,328.68434519250604
474.7341152016926,331.75277971175666
465.4372165836646,334.8212142310073
456.14031796563665,337.88964875025783
446.8434193476087,340.95808326950845
437.5465207295807,344.02651778875907
428.2496221115528,347.0949523080097
418.9527234935249,350.1633868272603
409.6558248754969,353.23182134651086
400.35892625746897,356.30025586576147
391.062027639441,359.3686903850121
381.76512902141303,362.4371249042627
372.6724236397507,365.91621467115795
364.61485228162746,371.4770737774684
356.55728092350427,377.03793288377875
348.49970956538107,382.5987919900891
340.4421382072578,388.1596510963995
332.3845668491346,393.72051020270993
324.3269954910114,399.2813693090203
316.2694241328882,404.8422284153307
308.21185277476496,410.4030875216411
300.65898946935323,416.5445766637465
294.03048463014875,423.7494732280992
287.4019797909442,430.9543697924519
280.77347495173973,438.1592663568046
274.14497011253525,445.36416292115734
267.5164652733307,452.5690594855101
260.8879604341262,459.77395604986276
254.25945559492175,466.9788526142155
247.63095075571727,474.1837491785682
241.00244591651273,481.3886457429209
234.37394107730825,488.59354230727365
229.58746197636978,497.1159181506056
224.91111963745124,505.71704780968787
220.2347772985327,514.3181774687703
215.55843495961415,522.9193071278526
210.88209262069557,531.5204367869349
206.20575028177706,540.1215664460173
201.52940794285848,548.7226961050995
196.85306560393997,557.3238257641818
192.1767232650214,565.9249554232642
187.50038092610285,574.5260850823465
182.8240385871843,583.1272147414289
178.1476962482658,591.7283444005111
175.34532861328125,601.1017304687499
172.60407836914064,610.500302734375
169.86282812500002,619.898875
167.12157788085938,629.297447265625
164.3803276367188,638.6960195312499
161.63907739257814,648.094591796875
158.8978271484375,657.4931640625
156.15657690429688,666.8917363281249
153.41532666015627,676.29030859375
150.67407641601565,685.6888808593749
147.932826171875,695.0874531249999
145.1915759277344,704.486025390625
142.90120829985673,713.9606352797662
142.40852970081403,723.7384105530753
141.91585110177132,733.5161858263842
141.42317250272862,743.2939610996933
140.93049390368594,753.0717363730023
140.43781530464324,762.8495116463113
139.94513670560053,772.6272869196204
139.45245810655783,782.4050621929293
138.95977950751512,792.1828374662383
138.46710090847242,801.9606127395474
137.9744223094297,811.7383880128564
137.481743710387,821.5161632861655
136.9890651113443,831.2939385594743
136.4963865123016,841.0717138327834
136.0037079132589,850.8494891060925
135.51102931421622,860.6272643794014
135.0183507151735,870.4050396527105
134.5256721161308,880.1828149260194
134.0329935170881,889.9605901993285
133.5403149180454,899.7383654726375
133.0476363190027,909.5161407459465
132.55495771996,919.2939160192556
132.06227912091728,929.0716912925645
131.56960052187458,938.8494665658735
131.0769219228319,948.6272418391825
130.5842433237892,958.4050171124916
130.0915647247465,968.1827923858007
130.89813688809025,977.9199343767959
132.00129276961525,987.6477635138799
133.10444865114022,997.3755926509638
134.20760453266521,1007.1034217880479
135.3107604141902,1016.8312509251318
136.41391629571518,1026.5590800622156
137.51707217724015,1036.2869091992995
138.62022805876515,1046.0147383363835
139.72338394029012,1055.7425674734675
140.82653982181512,1065.4703966105515
143.46640443849913,1074.8735218613626
146.39297871537903,1084.2160474375562
149.31955299225893,1093.5585730137498
152.24612726913878,1102.901098589943
155.1727015460187,1112.2436241661367
158.0992758228986,1121.5861497423302
161.0258500997785,1130.9286753185236
163.9524243766584,1140.2712008947171
166.87899865353825,1149.6137264709105
169.80557293041815,1158.956252047104
172.73214720729806,1168.2987776232976
175.65872148417796,1177.6413031994912
178.58529576105786,1186.9838287756847
181.5118700379377,1196.326354351878
184.43844431481762,1205.6688799280716
187.36501859169752,1215.0114055042652
190.29159286857742,1224.3539310804588
193.32640258763718,1233.6528051752744
197.70470379042635,1242.4094075808528
202.08300499321564,1251.1660099864314
206.46130619600493,1259.9226123920098
210.83960739879421,1268.6792147975884
215.2179086015835,1277.435817203167
219.59620980437268,1286.1924196087452
223.97451100716196,1294.9490220143239
228.35281220995125,1303.7056244199025
232.73111341274054,1312.4622268254811
237.10941461552983,1321.2188292310595
241.487715818319,1329.975431636638
245.8660170211083,1338.7320340422166
250.24431822389758,1347.4886364477952
254.62261942668687,1356.2452388533736
259.0009206294761,1365.0018412589523
264.26961338006953,1373.1968171744177
270.28641725358204,1380.9198788628069
276.30322112709456,1388.642940551196
282.3200250006071,1396.3660022395852
288.3368288741196,1404.0890639279744
294.353632747632,1411.8121256163633
300.3704366211445,1419.5351873047525
306.387240494657,1427.258248993142
312.40404436816954,1434.981310681531
318.42084824168205,1442.7043723699203
324.43765211519445,1450.4274340583092
331.0409896844024,1457.5889506772614
338.49553921827606,1463.9353914966405
345.95008875214967,1470.2818323160193
353.4046382860233,1476.6282731353983
360.85918781989676,1482.974713954777
368.3137373537704,1489.321154774156
375.7682868876441,1495.6675955935348
383.2228364215177,1502.0140364129138
390.67738595539134,1508.3604772322926
398.1319354892648,1514.7069180516714
406.2463088123544,1520.0382282299302
415.0723810079295,1524.274742883806
423.8984532035046,1528.5112575376822
432.72452539907965,1532.7477721915582
441.5505975946545,1536.984286845434
450.3766697902296,1541.2208014993103
459.20274198580466,1545.4573161531862
468.02881418137974,1549.6938308070623
476.8548863769546,1553.9303454609383
486.5875915262483,1554.8948418757832
496.33540589584396,1555.804637883612
506.0832202654397,1556.714433891441
515.8310346350354,1557.62422989927
525.5788490046309,1558.5340259070988
535.3266633742267,1559.4438219149279
545.0744777438224,1560.3536179227567
554.8222921134181,1561.2634139305858
564.5701064830139,1562.1732099384146
574.3179208526093,1563.0830059462435
584.065735222205,1563.9928019540725
593.8135495918008,1564.9025979619014
603.5613639613965,1565.8123939697302
613.3091783309923,1566.7221899775593
623.0569927005878,1567.6319859853882
632.420133043312,1565.8524001149142
641.5218821631671,1562.246046690066
650.6236312830221,1558.6396932652176
